Taxon,UTM10x10,UTM1x1,References
Adenostyles alliariae,30TWN16,30TWN1866,"de Ana, J. M. P. (2014). Nuevas citas de flora amenazada y rara en el País Vasco. Munibe Ciencias Naturales. Natur zientziak, (62), 103-117.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2014103117CN.pdf"
Adenostyles alpina pyrenaica,30TVN37,30TVN3971,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,30TVN4272,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,30TVN4576,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,30TVN4577,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,30TVN4577,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,30TVN4578,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN47,NA,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN58,30TVN5080,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN67,30TVN6174,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN67,30TVN6175,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN76,30TVN7567,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN76,30TVN7667,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN86,30TVN8763,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN86,30TVN8763,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adenostyles alpina pyrenaica,30TVN86,30TVN8864,"Sáez, J. A. A., Camacho, C. A., Ruiz, M. J. E., López, J. M. G., Retamero, J. R. L., Cebrián, M. Á. P., & Toledo, M. S. (2022). Adiciones y revisiones al Atlas de la flora vascular silvestre de Burgos, XII. Flora Montiberica, (82), 116-134.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Adiantum capillus-veneris,29TNH77,29TNH7674,"González Martínez X. I., Boullón Agrelo C. y Calvo Vázquez J. (2021). Contribución al conocimiento de la pteridoflora de Galicia (NW Península Ibérica). Botanica Complutensis, 45,. https://doi.org/10.5209/bocm.72929"
Adiantum capillus-veneris,29TPG69,29TPG6797,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Adiantum capillus-veneris,30SXH85,30SXH8453,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Adiantum capillus-veneris,30SXH85,30SXH8453,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Adiantum capillus-veneris,30SXH85,30SXH8453,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica85.pdf"
Adiantum capillus-veneris,30TVN84,30TVN8746,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adiantum capillus-veneris,30TVN93,30TVN9638,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adiantum capillus-veneris,30TVN94,30TVN9541,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adiantum capillus-veneris,30TVN94,30TVN9549,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adiantum capillus-veneris,30TWM95,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN50,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN64,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN73,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN80,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN83,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN86,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN89,30TWN8798,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TWN95,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN96,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TWN99,30TWN9996,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TWP90,30TWP9100,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TWP90,30TWP9303,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TWP90,30TWP9504,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TWP90,30TWP9702,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TXM08,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXM15,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN06,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN08,30TXN0382,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TXN08,30TXN0585,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adiantum capillus-veneris,30TXN08,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN14,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN16,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN17,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN42,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adiantum capillus-veneris,30TXN63,NA,"Catalán, P., & Aizpuru, I. (1988). Atlas de los Pteridófitos de Navarra. Munibe, 40, 99-116.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1988099116CN.pdf"
Adonis aestivalis aestivalis,30TWL54,30TWL5149,"Molina Martín, C., Mateo, G., Montamarta Prieto, G., & Eugenio, M. (2021). Novedades de flora soriana, III. Flora Montiberica, (81), 3-12.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Adonis annua,30TVN84,30TVN8648,"Barredo, J. J. (2001) Aportacciones corológicas para la cuenca del río Omecillo (Alava-Burgos) y los territorios limítrofes alaveses de Valderejo y Sobrón, casi exclusivamente. Munibe, 51, 59-66.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2001059066CN.pdf"
Adonis annua,30TVN93,30TVN9039,"Barredo, J. J. (2001) Aportacciones corológicas para la cuenca del río Omecillo (Alava-Burgos) y los territorios limítrofes alaveses de Valderejo y Sobrón, casi exclusivamente. Munibe, 51, 59-66.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2001059066CN.pdf"
Adonis annua,30TWN03,30TWN0137,"Barredo, J. J. (2001) Aportacciones corológicas para la cuenca del río Omecillo (Alava-Burgos) y los territorios limítrofes alaveses de Valderejo y Sobrón, casi exclusivamente. Munibe, 51, 59-66.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2001059066CN.pdf"
Adonis annua,30TWN03,30TWN0238,"Barredo, J. J. (2001) Aportacciones corológicas para la cuenca del río Omecillo (Alava-Burgos) y los territorios limítrofes alaveses de Valderejo y Sobrón, casi exclusivamente. Munibe, 51, 59-66.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2001059066CN.pdf"
Adonis annua,30TXN91,30TXN9815,"Benito Alonso, J. L. (2021). Notas corológicas para el Atlas de la flora de los Pirineos, II. Flora Montiberica, (81), 91-100.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Adonis annua,30TWN03,30TWN0137,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adonis annua,30TWN03,30TWN0238,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adonis vernalis,30TVN96,30TVN9462,"Pérez de Ana, J. M. (2021). Nuevas citas de flora amenazada y rara en el País Vasco III. Munibe Ciencias Naturales. Natur zientziak, (69), 137-147.. https://doi.org/10.21630/mcn.2021.69.07"
Adonis vernalis,30TWN06,30TWN0260,"de Ana, J. M. P. (2014). Nuevas citas de flora amenazada y rara en el País Vasco. Munibe Ciencias Naturales. Natur zientziak, (62), 103-117.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2014103117CN.pdf"
Adonis vernalis,30TWN06,30TWN0360,"de Ana, J. M. P. (2014). Nuevas citas de flora amenazada y rara en el País Vasco. Munibe Ciencias Naturales. Natur zientziak, (62), 103-117.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2014103117CN.pdf"
Adonis vernalis,30TVN93,30TVN9339,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Adonis vernalis,30TVN94,30TVN9846,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Aegilops geniculata,30TWM22,30TWM2721,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Aegilops geniculata,30TWN03,30TWN0136,"Barredo, J. J., & Barredo U. (2002). Aproximación al catálogo florístico de la cuenca del Omecillo, Valderejo y Sobrón. Munibe (Ciencias Naturales-Natur Zientziak), 53, 57-130.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002057129CN.pdf"
Aegilops geniculata,30TWN60,30TWN6405,"López, M. L., & Ruiz, M. G. (2010). Sternbergia colchiciflora Waldst. & Kit (Amaryllidaceae), novedad florística para Navarra. Sternbergia colchiciflora, 73-78.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2010073078CN.pdf"
Aegilops neglecta,30TYM08,30TYM0187,"Pedrol, J., Yera, J., & Ascaso, J. (2002). De plantis vascularibus praesertim ibericis (IV). Munibe, 53, 147-156.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002147156CN.pdf"
Aegilops neglecta,30TYN40,30TYN4604,"Pedrol, J., Yera, J., & Ascaso, J. (2002). De plantis vascularibus praesertim ibericis (IV). Munibe, 53, 147-156.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002147156CN.pdf"
Aegilops neglecta,31TCG54,30TYM4621,"Pedrol, J., Yera, J., & Ascaso, J. (2002). De plantis vascularibus praesertim ibericis (IV). Munibe, 53, 147-156.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2002147156CN.pdf"
Aegilops ventricosa,30TVM54,30TVM5146,"Aguirre, J. A. C., Rodrigo, A. L., & Prieto, E. F. (2015). Nuevas aportaciones a la flora vascular en el País Vasco, Cantabria, Asturias y Burgos (norte de la Península Ibérica). Munibe Ciencias Naturales. Natur zientziak, (63), 73-97.. doi: 10.21630/mcn.2015.63.04"
Aegilops ventricosa,30TVM64,30TVM6446,"Aguirre, J. A. C., Rodrigo, A. L., & Prieto, E. F. (2015). Nuevas aportaciones a la flora vascular en el País Vasco, Cantabria, Asturias y Burgos (norte de la Península Ibérica). Munibe Ciencias Naturales. Natur zientziak, (63), 73-97.. doi: 10.21630/mcn.2015.63.04"
Aegonychon purpurocaeruleum,30TVN88,30TVN8985,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aegonychon purpurocaeruleum,30TVN98,30TVN9084,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aegonychon purpurocaeruleum,30TVN98,30TVN9086,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aegonychon purpurocaeruleum,30TVP70,30TVP7306,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aegonychon purpurocaeruleum,30TVP80,30TVP8104,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aeluropus littoralis,30SXH85,30SXH8857,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Aeluropus littoralis,30SXH85,30SXH8957,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Aeluropus littoralis,30TUL52,30TUL5028,"Villegas, R. S., de la Peña, B. Q., Villegas, M. S., Velicia, F. J. D. S., Castro, J. C., Fernández, J. L. R., ... & Garcés, M. L. (2022). Novedades corológicas y nomenclaturales para la flora vascular de la Sierra de Gredos (Sistema Central), III. Flora Montiberica, (82), 24-30.. http://www.floramontiberica.org/FM/Flora_Montiberica82.pdf"
Aethionema marginatum,29TPH54,29TPH5242,"Sahuquillo Balbuena, E. (2022). Dos interesantes aportaciones para la Flora de Galicia (N.O. Península Ibérica). Nova Acta Científica Compostelana, 29.. https://doi.org/10.15304/nacc.id7967"
Aethionema marginatum,30SXH75,30SXH7958,"Laliga, L. S., & Morán, S. (2021). Flora rara, endémica o amenazada de Monòver (Vinalopó Mitjà, Alicante). Flora Montiberica, (81), 131-148.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Aethionema saxatile,29TPH70,29TPH7802,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
