Taxon,UTM10x10,UTM1x1,References
Lactuca viminea chondrilliflora,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lactuca virosa,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lafuentea rotundifolia,30SVF59,30SVF5097,https://doi.org/10.15468/pyzji3
Lafuentea rotundifolia,30SVG50,30SVG5202,https://doi.org/10.15468/pyzji3
Lagoecia cuminoides,30SWF19,30SWF1290,https://doi.org/10.15468/pyzji3
Lamarckia aurea,30TVK37,30TVK3879,https://doi.org/10.15468/pyzji3
Lamium amplexicaule,29SQB58,29SQB5284,https://doi.org/10.15468/pyzji3
Lamium amplexicaule,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lamium maculatum,30TTK56,30TTK5660,https://doi.org/10.15468/pyzji3
Lappula barbata,30TXL01,30TXL0615,https://doi.org/10.15468/pyzji3
Lapsana communis,30STJ97,30STJ9971,https://doi.org/10.15468/pyzji3
Lasiopogon muscoides,30SWG33,30SWG3433,https://doi.org/10.15468/pyzji3
Lasiopogon muscoides,30SVJ29,30SVJ2893,https://doi.org/10.15468/pyzji3
Lathyrus amphicarpos,30SWH34,30SWH3641,https://doi.org/10.15468/pyzji3
Lathyrus aphaca,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Lathyrus cicera,30SVG33,30SVG3034,https://doi.org/10.15468/pyzji3
Lathyrus cicera,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Lathyrus clymenum,29SPC67,29SPC6279,https://doi.org/10.15468/pyzji3
Lathyrus clymenum,30TXN04,30TXN0441,https://doi.org/10.15468/pyzji3
Lathyrus filiformis,30SWH30,30SWH3901,https://doi.org/10.15468/pyzji3
Lathyrus filiformis,30SVG52,30SVG5926,https://doi.org/10.15468/pyzji3
Lathyrus ochrus,29SMC85,29SMC8356,https://doi.org/10.15468/pyzji3
Launaea pumila,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Lavandula dentata,31SBC49,31SBC4992,https://doi.org/10.15468/pyzji3
Lavandula dentata,31TBE88,31TBE8083,https://doi.org/10.15468/pyzji3
Lavandula lanata,30SUF15,30SUF1255,https://doi.org/10.15468/pyzji3
Lavandula lanata,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Lavandula lanata,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Lavandula lanata,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Lavandula lanata,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lavandula stoechas stoechas,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Lavandula viridis,29SNB33,29SNB3830,https://doi.org/10.15468/pyzji3
Lavatera olbia,30SUF25,30SUF2651,https://doi.org/10.15468/pyzji3
Lavatera triloba triloba,30TVK44,30TVK4746,https://doi.org/10.15468/pyzji3
Legousia hybrida,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lemna minor,30SUG49,30SUG4292,https://doi.org/10.15468/pyzji3
Lepidium cardamines,30TWK24,30TWK2348,https://doi.org/10.15468/pyzji3
Lepidium subulatum,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Lepidium villarsii villarsii,30SWH30,30SWH3507,https://doi.org/10.15468/pyzji3
Lepidium villarsii villarsii,30SWH31,30SWH3217,https://doi.org/10.15468/pyzji3
Lepidophorum repandum,30STF52,30STF5723,https://doi.org/10.15468/pyzji3
Leucanthemopsis pallida pallida,30TTK66,30TTK6566,https://doi.org/10.15468/pyzji3
Leucanthemopsis pallida pallida,30TTK66,30TTK6565,https://doi.org/10.15468/pyzji3
Leucanthemopsis pectinata,30SWG10,30SWG1400,https://doi.org/10.15468/pyzji3
Leucojum autumnale,30TUK33,30TUK3133,https://doi.org/10.15468/pyzji3
Lilium pyrenaicum,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Limbarda crithmoides,30SXG98,30SXG9786,https://doi.org/10.15468/pyzji3
Limonium aragonense,30TXK55,30TXK5253,https://doi.org/10.15468/pyzji3
Limonium costae,30SWK30,30SWK3405,https://doi.org/10.15468/pyzji3
Limonium dichotomum,30SWK30,30SWK3405,https://doi.org/10.15468/pyzji3
Limonium diffusum,29SQA44,29SQA4848,https://doi.org/10.15468/pyzji3
Limonium echioides,30TVK58,30TVK5580,https://doi.org/10.15468/pyzji3
Limonium ferulaceum,30STG30,30STG3808,https://doi.org/10.15468/pyzji3
Limonium longebracteatum,30SWK30,30SWK3405,https://doi.org/10.15468/pyzji3
Limonium minus,30SWG89,30SWG8590,https://doi.org/10.15468/pyzji3
Limonium quesadense,30SVG96,30SVG9965,https://doi.org/10.15468/pyzji3
Limonium quesadense,30SVG96,30SVG9963,https://doi.org/10.15468/pyzji3
Limonium supinum,30SXG01,30SXG0417,https://doi.org/10.15468/pyzji3
Limonium supinum,30SXG01,30SXG0418,https://doi.org/10.15468/pyzji3
Linaria accitensis,30SVG86,30SVG8162,https://doi.org/10.15468/pyzji3
Linaria accitensis,30SVG86,30SVG8161,https://doi.org/10.15468/pyzji3
Linaria accitensis,30SVG86,30SVG8163,https://doi.org/10.15468/pyzji3
Linaria aeruginea aeruginea,30SWF18,30SWF1584,https://doi.org/10.15468/pyzji3
Linaria aeruginea aeruginea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Linaria aeruginea nevadensis,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Linaria aeruginea nevadensis,30SWG10,30SWG1803,https://doi.org/10.15468/pyzji3
Linaria amethystea albiflora,30SUF03,30SUF0239,https://doi.org/10.15468/pyzji3
Linaria arenaria,29TMH90,29TMH9901,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG86,30SVG8863,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG86,30SVG8864,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG95,30SVG9159,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG96,30SVG9160,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG95,30SVG9259,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG96,30SVG9260,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG95,30SVG9757,https://doi.org/10.15468/pyzji3
Linaria argillicola,30SVG96,30SVG9863,https://doi.org/10.15468/pyzji3
Linaria elegans,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Linaria elegans,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Linaria hirta,30TVK86,30TVK8261,https://doi.org/10.15468/pyzji3
Linaria nivea,30TVL55,30TVL5154,https://doi.org/10.15468/pyzji3
Linaria oblongifolia haenseleri,30SVG99,30SVG9993,https://doi.org/10.15468/pyzji3
Linaria oblongifolia oblongifolia,30SVG33,30SVG3034,https://doi.org/10.15468/pyzji3
Linaria platycalyx,30STF88,30STF8587,https://doi.org/10.15468/pyzji3
Linaria qartobensis,30SUG66,30SUG6564,https://doi.org/10.15468/pyzji3
Linaria repens,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Linaria salzmannii,30SWG00,30SWG0603,https://doi.org/10.15468/pyzji3
Linaria saturejoides saturejoides,30SVF47,30SVF4773,https://doi.org/10.15468/pyzji3
Linaria simplex,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Linaria tristis tristis,30SUF24,30SUF2549,https://doi.org/10.15468/pyzji3
Linaria verticillata cuartanensis,30SWG29,30SWG2092,https://doi.org/10.15468/pyzji3
Linaria verticillata verticillata,30SWF17,30SWF1878,https://doi.org/10.15468/pyzji3
Linaria verticillata verticillata,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Linkagrostis juressi,29TNG28,29TNG2583,https://doi.org/10.15468/pyzji3
Linum appressum appressum,30TWL12,30TWL1425,https://doi.org/10.15468/pyzji3
Linum bienne,30SVH24,30SVH2948,https://doi.org/10.15468/pyzji3
Linum catharticum,30TXK96,30TXK9365,https://doi.org/10.15468/pyzji3
Linum jimenezii jimenezii,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Linum jimenezii willkommii,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Linum strictum strictum,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Linum suffruticosum loeflingii,30TXK55,30TXK5758,https://doi.org/10.15468/pyzji3
Linum suffruticosum suffruticosum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Listera ovata,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Lithodora fruticosa,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Lithodora fruticosa,30SWF19,30SWF1390,https://doi.org/10.15468/pyzji3
Lithospermum officinale,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Lithospermum officinale,30TWL71,30TWL7314,https://doi.org/10.15468/pyzji3
Lobularia maritima maritima,30SWF29,30SWF2597,https://doi.org/10.15468/pyzji3
Loeflingia baetica,30STF57,30STF5278,https://doi.org/10.15468/pyzji3
Loeflingia baetica,30TUK23,30TUK2933,https://doi.org/10.15468/pyzji3
Lolium rigidum,30TUK86,30TUK8264,https://doi.org/10.15468/pyzji3
Lolium rigidum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lomelosia divaricata,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Lomelosia divaricata,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Lomelosia divaricata,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Lomelosia stellata,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Lomelosia stellata,30SWG20,30SWG2502,https://doi.org/10.15468/pyzji3
Lonicera arborea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lonicera arborea,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Lonicera biflora,30SUF65,30SUF6858,https://doi.org/10.15468/pyzji3
Lonicera etrusca,30STJ97,30STJ9971,https://doi.org/10.15468/pyzji3
Lonicera splendida,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Lonicera splendida,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Lonicera xylosteum,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Lotus conimbricensis,30SUJ96,30SUJ9261,https://doi.org/10.15468/pyzji3
Lotus corniculatus carpetanus,30TTK66,30TTK6565,https://doi.org/10.15468/pyzji3
Lotus corniculatus carpetanus,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Lotus corniculatus carpetanus,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Lotus corniculatus glacialis,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Lotus creticus,30SWF26,30SWF2660,https://doi.org/10.15468/pyzji3
Lotus creticus,30SWF26,30SWF2760,https://doi.org/10.15468/pyzji3
Lotus pedunculatus,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Lotus tetraphyllus,31SDE80,31SDE8905,https://doi.org/10.15468/pyzji3
Lupinus luteus,29SNB33,29SNB3830,https://doi.org/10.15468/pyzji3
Lupinus micranthus,30SUH84,30SUH8446,https://doi.org/10.15468/pyzji3
Luzula campestris,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Luzula nivea,31TDG49,31TDG4094,https://doi.org/10.15468/pyzji3
Luzula pediformis,30SWH20,30SWH2902,https://doi.org/10.15468/pyzji3
Lycopus europaeus,30TVK85,30TVK8258,https://doi.org/10.15468/pyzji3
Lythrum borysthenicum,30SUH83,30SUH8631,https://doi.org/10.15468/pyzji3
Lythrum hyssopifolia,30SUH83,30SUH8631,https://doi.org/10.15468/pyzji3
Lythrum junceum,31SDD57,31SDD5679,https://doi.org/10.15468/pyzji3
Lythrum junceum,31TBE77,31TBE7971,https://doi.org/10.15468/pyzji3
Macrosyringion longiflorum,30SXJ44,30SXJ4540,https://doi.org/10.15468/pyzji3
Macrosyringion longiflorum,30TXL11,30TXL1512,https://doi.org/10.15468/pyzji3
Malcolmia africana,30TVK83,30TVK8932,https://doi.org/10.15468/pyzji3
Malva neglecta,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Malva tournefortiana,30SWG10,30SWG1801,https://doi.org/10.15468/pyzji3
Malva trifida,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30TXK96,30TXK9260,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Mantisalca salmantica,30SVG71,30SVG7717,https://doi.org/10.15468/pyzji3
Margotia gummifera,30SUJ96,30SUJ9363,https://doi.org/10.15468/pyzji3
Marrubium supinum,30TWL50,30TWL5903,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Marrubium supinum,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Matricaria aurea,30SVG41,30SVG4416,https://doi.org/10.15468/pyzji3
Matthiola lunata,30SWF29,30SWF2498,https://doi.org/10.15468/pyzji3
Medicago minima,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Medicago orbicularis,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Medicago rigidula,30SWH20,30SWH2801,https://doi.org/10.15468/pyzji3
Medicago rigidula,30TXN03,30TXN0232,https://doi.org/10.15468/pyzji3
Medicago rigidula,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Melampyrum pratense latifolium,30TVL66,30TVL6061,https://doi.org/10.15468/pyzji3
Melica minuta,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Melica minuta,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Melica minuta,30SVF59,30SVF5790,https://doi.org/10.15468/pyzji3
Melica minuta,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Melica minuta,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Melica uniflora,30TVL66,30TVL6061,https://doi.org/10.15468/pyzji3
Mentha aquatica,29TNH18,29TNH1880,https://doi.org/10.15468/pyzji3
Mentha cervina,30SUJ96,30SUJ9261,https://doi.org/10.15468/pyzji3
Mentha longifolia,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Mentha longifolia,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Mentha longifolia,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Mercurialis elliptica,30STF57,30STF5278,https://doi.org/10.15468/pyzji3
Mercurialis huetii,31TBE76,31TBE7069,https://doi.org/10.15468/pyzji3
Mercurialis tomentosa,30TWL15,30TWL1852,https://doi.org/10.15468/pyzji3
Mercurialis tomentosa,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Merendera androcymbioides,30SVG10,30SVG1800,https://doi.org/10.15468/pyzji3
Microcnemum coralloides coralloides,30TVK44,30TVK4446,https://doi.org/10.15468/pyzji3
Micromeria inodora,30SVF46,NA,https://doi.org/10.15468/pyzji3
Minuartia dichotoma,30TXM10,30TXM1303,https://doi.org/10.15468/pyzji3
Minuartia funkii,30SWG00,30SWG0804,https://doi.org/10.15468/pyzji3
Minuartia hamata,30SVG84,30SVG8747,https://doi.org/10.15468/pyzji3
Moehringia fontqueri,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Moehringia intricata giennensis,30SWG18,30SWG1789,https://doi.org/10.15468/pyzji3
Moehringia intricata intricata,30SWG18,30SWG1789,https://doi.org/10.15468/pyzji3
Molineriella australis,29TQE54,29TQE5048,https://doi.org/10.15468/pyzji3
Molineriella laevis,30TTL73,30TTL7434,https://doi.org/10.15468/pyzji3
Molineriella minuta,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Molineriella minuta,30TTL73,30TTL7434,https://doi.org/10.15468/pyzji3
Monotropa hypopitys,29TNG29,NA,https://doi.org/10.15468/pyzji3
Monotropa hypopitys,30SWG09,30SWG0698,https://doi.org/10.15468/pyzji3
Montia fontana fontana,30SUH93,30SUH9034,https://doi.org/10.15468/pyzji3
Montia fontana fontana,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Moricandia foetida,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Moricandia moricandioides giennensis,30SVG84,30SVG8846,https://doi.org/10.15468/pyzji3
Moricandia moricandioides moricandioides,30SVF58,30SVF5588,https://doi.org/10.15468/pyzji3
Muscari comosum,30SVG33,30SVG3239,https://doi.org/10.15468/pyzji3
Muscari comosum,30STJ97,30STJ9771,https://doi.org/10.15468/pyzji3
Muscari comosum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Muscari neglectum,30SVG34,30SVG3842,https://doi.org/10.15468/pyzji3
Muscari neglectum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Myosotis arvensis arvensis,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Myosotis debilis,30SUH83,30SUH8430,https://doi.org/10.15468/pyzji3
Myosotis decumbens teresiana,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Myosotis decumbens teresiana,30SVG80,30SVG8707,https://doi.org/10.15468/pyzji3
Myosotis decumbens teresiana,30SVG71,30SVG7612,https://doi.org/10.15468/pyzji3
Myosotis decumbens teresiana,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Myosotis discolor dubia,30SWH40,30SWH4309,https://doi.org/10.15468/pyzji3
Myosotis persoonii,30SVF69,30SVF6494,https://doi.org/10.15468/pyzji3
Myosotis stolonifera,30TTK55,30TTK5758,https://doi.org/10.15468/pyzji3
Myriophyllum spicatum,30SUG49,30SUG4292,https://doi.org/10.15468/pyzji3
Myrtus communis,30SYH26,30SYH2662,https://doi.org/10.15468/pyzji3
Narcissus confusus,30STF97,30STF9570,https://doi.org/10.15468/pyzji3
Narcissus cuatrecasasii,30SWH20,30SWH2802,https://doi.org/10.15468/pyzji3
Narcissus fernandesii,30SUG80,30SUG8604,https://doi.org/10.15468/pyzji3
Narcissus hedraeanthus,30SWH30,30SWH3605,https://doi.org/10.15468/pyzji3
Narcissus nevadensis,30SWG14,30SWG1241,https://doi.org/10.15468/pyzji3
Narcissus nevadensis,30SWG22,30SWG2220,https://doi.org/10.15468/pyzji3
Narcissus papyraceus,30SUG80,30SUG8604,https://doi.org/10.15468/pyzji3
Narcissus serotinus,29SQA36,29SQA3166,https://doi.org/10.15468/pyzji3
Narcissus serotinus,29SPD81,29SPD8414,https://doi.org/10.15468/pyzji3
Neatostema apulum,30TVK48,30TVK4683,https://doi.org/10.15468/pyzji3
Neoschischkinia elegans,29SQA39,NA,https://doi.org/10.15468/pyzji3
Neoschischkinia nebulosa,30TWK34,NA,https://doi.org/10.15468/pyzji3
Neoschischkinia nebulosa,30TVM87,30TVM8178,https://doi.org/10.15468/pyzji3
Neoschischkinia pourretii,29SQA39,NA,https://doi.org/10.15468/pyzji3
Neoschischkinia truncatula durieui,29TPH63,29TPH6634,https://doi.org/10.15468/pyzji3
Neoschischkinia truncatula durieui,29TPG48,29TPG4080,https://doi.org/10.15468/pyzji3
Neoschischkinia truncatula truncatula,30TUK07,30TUK0778,https://doi.org/10.15468/pyzji3
Neoschischkinia truncatula truncatula,30TXK04,30TXK0647,https://doi.org/10.15468/pyzji3
Neoschischkinia truncatula truncatula,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Neotorularia torulosa,30SWG89,30SWG8590,https://doi.org/10.15468/pyzji3
Nepeta cataria,30SVG81,30SVG8814,https://doi.org/10.15468/pyzji3
Nepeta nepetella aragonensis,30TUN54,30TUN5646,https://doi.org/10.15468/pyzji3
Nepeta nepetella laciniata,30SWG10,30SWG1005,https://doi.org/10.15468/pyzji3
Nepeta tuberosa,30SUG27,30SUG2778,https://doi.org/10.15468/pyzji3
Nigella damascena,30SVG33,30SVG3239,https://doi.org/10.15468/pyzji3
Odontitella virgata,30TWK76,30TWK7169,https://doi.org/10.15468/pyzji3
Odontites bolligeri,30SVF59,30SVF5493,https://doi.org/10.15468/pyzji3
Odontites cebennensis,30TYK06,30TYK0665,https://doi.org/10.15468/pyzji3
Odontites luteus,30TWK24,30TWK2541,https://doi.org/10.15468/pyzji3
Odontites recordonii,30TWK53,30TWK5133,https://doi.org/10.15468/pyzji3
Odontites vernus,30SXK12,NA,https://doi.org/10.15468/pyzji3
Odontites vernus,31TDG47,31TDG4178,https://doi.org/10.15468/pyzji3
Odontites viscosus granatensis,30SVG60,30SVG6803,https://doi.org/10.15468/pyzji3
Odontites viscosus viscosus,30TYK06,30TYK0460,https://doi.org/10.15468/pyzji3
Oenanthe lachenalii,30TTK55,30TTK5758,https://doi.org/10.15468/pyzji3
Onobrychis argentea hispanica,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Onobrychis argentea hispanica,30TXN52,30TXN5028,https://doi.org/10.15468/pyzji3
Onobrychis argentea hispanica,30SYH08,30SYH0883,https://doi.org/10.15468/pyzji3
Onobrychis caput-galli,30SXG02,30SXG0520,https://doi.org/10.15468/pyzji3
Onobrychis humilis,29SQA61,29SQA6519,https://doi.org/10.15468/pyzji3
Onobrychis saxatilis,30TUM94,30TUM9442,https://doi.org/10.15468/pyzji3
Ononis aragonensis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ononis azcaratei,30STF31,30STF3814,https://doi.org/10.15468/pyzji3
Ononis biflora,30TVK36,30TVK3768,https://doi.org/10.15468/pyzji3
Ononis biflora,30TVK36,30TVK3769,https://doi.org/10.15468/pyzji3
Ononis broteriana,29SQA48,29SQA4082,https://doi.org/10.15468/pyzji3
Ononis cristata,30TXK64,30TXK6540,https://doi.org/10.15468/pyzji3
Ononis diffusa,29SQA48,29SQA4082,https://doi.org/10.15468/pyzji3
Ononis filicaulis,30STF65,30STF6756,https://doi.org/10.15468/pyzji3
Ononis fruticosa,30SXJ86,30SXJ8568,https://doi.org/10.15468/pyzji3
Ononis pinnata,30SUK32,30SUK3325,https://doi.org/10.15468/pyzji3
Ononis pusilla pusilla,30TXK64,30TXK6841,https://doi.org/10.15468/pyzji3
Ononis pusilla pusilla,30SVF58,30SVF5588,https://doi.org/10.15468/pyzji3
Ononis ramosissima,31TBE65,31TBE6755,https://doi.org/10.15468/pyzji3
Ononis rentonarensis,30SYH28,30SYH2682,https://doi.org/10.15468/pyzji3
Ononis rotundifolia,30SWF18,30SWF1289,https://doi.org/10.15468/pyzji3
Ononis speciosa,30SWF19,30SWF1396,https://doi.org/10.15468/pyzji3
Ononis speciosa,30SXG06,30SXG0269,https://doi.org/10.15468/pyzji3
Ononis spinosa antiquorum,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ononis spinosa australis,30STJ97,30STJ9771,https://doi.org/10.15468/pyzji3
Ononis spinosa australis,30SWF19,30SWF1290,https://doi.org/10.15468/pyzji3
Ononis spinosa australis,30SVF89,30SVF8497,https://doi.org/10.15468/pyzji3
Ononis spinosa australis,30SVG80,30SVG8809,https://doi.org/10.15468/pyzji3
Ononis spinosa australis,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Ononis tridentata tridentata,30TXK55,30TXK5856,https://doi.org/10.15468/pyzji3
Ononis tridentata tridentata,30TWL12,30TWL1425,https://doi.org/10.15468/pyzji3
Onopordum illyricum illyricum,30SWF19,30SWF1293,https://doi.org/10.15468/pyzji3
Onosma tricerosperma granatensis,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ophioglossum vulgatum,30SVG71,30SVG7019,https://doi.org/10.15468/pyzji3
Ophioglossum vulgatum,30SWH31,30SWH3217,https://doi.org/10.15468/pyzji3
Ophioglossum vulgatum,30SWH33,30SWH3337,https://doi.org/10.15468/pyzji3
Ophioglossum vulgatum,30TXK97,30TXK9570,https://doi.org/10.15468/pyzji3
Ophrys apifera,30STF64,30STF6749,https://doi.org/10.15468/pyzji3
Ophrys lutea,30SVG33,30SVG3034,https://doi.org/10.15468/pyzji3
Ophrys lutea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ophrys scolopax,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Orchis italica,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Orchis mascula,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Orchis purpurea,30SWH34,30SWH3240,https://doi.org/10.15468/pyzji3
Origanum vulgare virens,30STJ97,30STJ9971,https://doi.org/10.15468/pyzji3
Orlaya daucoides,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Ornithogalum bourgaeanum,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Ornithogalum reverchonii,30SUF06,30SUF0160,https://doi.org/10.15468/pyzji3
Ornithogalum reverchonii,30STF77,30STF7077,https://doi.org/10.15468/pyzji3
Ornithopus perpusillus,30TTK75,30TTK7156,https://doi.org/10.15468/pyzji3
Ornithopus perpusillus,30TVK09,30TVK0095,https://doi.org/10.15468/pyzji3
Ornithopus perpusillus,29TNG67,29TNG6472,https://doi.org/10.15468/pyzji3
Ortegia hispanica,30TTN50,30TTN5904,https://doi.org/10.15468/pyzji3
Osyris alba,30SWF27,30SWF2679,https://doi.org/10.15468/pyzji3
Osyris alba,30SWG41,30SWG4013,https://doi.org/10.15468/pyzji3
Paeonia broteri,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Paeonia coriacea,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Papaver dubium,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Papaver dubium,30SVG71,30SVG7614,https://doi.org/10.15468/pyzji3
Papaver hybridum,30SVG81,30SVG8310,https://doi.org/10.15468/pyzji3
Papaver rhoeas,30SVG50,30SVG5804,https://doi.org/10.15468/pyzji3
Parapholis filiformis,31TBE65,31TBE6553,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SVG34,30SVG3440,https://doi.org/10.15468/pyzji3
Paronychia argentea,29SMC85,29SMC8558,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SVF89,30SVF8494,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SWF19,30SWF1195,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SWF29,30SWF2498,https://doi.org/10.15468/pyzji3
Paronychia argentea,30SVG81,30SVG8811,https://doi.org/10.15468/pyzji3
Paronychia capitata capitata,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Paronychia capitata capitata,30SVF89,30SVF8591,https://doi.org/10.15468/pyzji3
Paronychia capitata capitata,30SWG20,30SWG2502,https://doi.org/10.15468/pyzji3
Paronychia chlorothyrsa chlorothyrsa,30SWG40,30SWG4208,https://doi.org/10.15468/pyzji3
Paronychia echinulata,29SQA52,29SQA5621,https://doi.org/10.15468/pyzji3
Paronychia suffruticosa suffruticosa,30SWG77,30SWG7970,https://doi.org/10.15468/pyzji3
Paronychia suffruticosa suffruticosa,30SVF58,30SVF5488,https://doi.org/10.15468/pyzji3
Paronychia suffruticosa suffruticosa,30SVG81,30SVG8812,https://doi.org/10.15468/pyzji3
Pedicularis verticillata caespitosa,30SVF69,30SVF6494,https://doi.org/10.15468/pyzji3
Pedicularis verticillata caespitosa,30SVG60,30SVG6208,https://doi.org/10.15468/pyzji3
