Taxon,UTM10x10,UTM1x1,References
Galium moralesianum,30SWH74,NA,"Blanca, G., Cueto, M., Fuentes, J., Ortega-Olivencia, A. 2021. Claiming a Boissierian species of Asperula (Rubiaceae), but under a new name: Galium pierredmondii. Phytotaxa 487 (3): 251-262. DOI: https://doi.org/10.11646/phytotaxa.487.3.5. https://www.mapress.com/pt/article/view/phytotaxa.487.3.5"
Galium moralesianum,30SWH42,NA,"Blanca, G., Cueto, M., Fuentes, J., Ortega-Olivencia, A. 2021. Claiming a Boissierian species of Asperula (Rubiaceae), but under a new name: Galium pierredmondii. Phytotaxa 487 (3): 251-262. DOI: https://doi.org/10.11646/phytotaxa.487.3.5. https://www.mapress.com/pt/article/view/phytotaxa.487.3.5"
Galium moralesianum,30SWH43,NA,"Blanca, G., Cueto, M., Fuentes, J., Ortega-Olivencia, A. 2021. Claiming a Boissierian species of Asperula (Rubiaceae), but under a new name: Galium pierredmondii. Phytotaxa 487 (3): 251-262. DOI: https://doi.org/10.11646/phytotaxa.487.3.5. https://www.mapress.com/pt/article/view/phytotaxa.487.3.5"
Galium moralesianum,30SWH43,NA,"Blanca, G., Cueto, M., Fuentes, J., Ortega-Olivencia, A. 2021. Claiming a Boissierian species of Asperula (Rubiaceae), but under a new name: Galium pierredmondii. Phytotaxa 487 (3): 251-262. DOI: https://doi.org/10.11646/phytotaxa.487.3.5. https://www.mapress.com/pt/article/view/phytotaxa.487.3.5"
Arenaria montana intricata,30SWF87,NA,"Casimiro-Soriguer Solanas, F. 2020. Arenaria montana L. (Caryophyllaceae) en el sur de la Península Ibérica y el Norte de África: aspectos taxonómicos, nomenclaturales y corológicos. Acta Botanica Malacitana 45: 191-196. https://revistas.uma.es/index.php/abm/article/view/8440/11479"
Thymelaea lythroides,30STG82,NA,"Herrera, J.M., Pulgar, Í. 2020. Notas sobre Thymelaea hirsuta (L.) Endl. Y Thymelaea lythroides Barratte & Murb. En la provincia de Sevilla (España). Acta Botanica Malacitana 45:207-209. DOI: http://dx.doi.org/10.24310/abm.v45i0.8820. https://revistas.uma.es/index.php/abm/article/view/8820/11914"
Thymelaea hirsuta,30SUG12,NA,"Herrera, J.M., Pulgar, Í. 2020. Notas sobre Thymelaea hirsuta (L.) Endl. Y Thymelaea lythroides Barratte & Murb. En la provincia de Sevilla (España). Acta Botanica Malacitana 45:207-209. DOI: http://dx.doi.org/10.24310/abm.v45i0.8820. https://revistas.uma.es/index.php/abm/article/view/8820/11914"
Thymelaea hirsuta,30SUG11,NA,"Herrera, J.M., Pulgar, Í. 2020. Notas sobre Thymelaea hirsuta (L.) Endl. Y Thymelaea lythroides Barratte & Murb. En la provincia de Sevilla (España). Acta Botanica Malacitana 45:207-209. DOI: http://dx.doi.org/10.24310/abm.v45i0.8820. https://revistas.uma.es/index.php/abm/article/view/8820/11914"
Carex depauperata,29TQH38,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Carex nigra,30TUN53,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Carex nigra,30TUN63,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Carex montana,30TWM35,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Carex pendula,30TVK46,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Scirpus sylvaticus,30TUN84,NA,"Jiménez-Mejías, P., Calleja, J.A., Martín-Torrijos, L., Otero, A., Martín-Bravo, S. 2020. Citas y apuntes corológicos de interés en ciperáceas ibéricas. Acta Botanica Malacitana 45: 231-233. DOI:http://dx.doi.org/10.24310/abm.v45i0.10245. https://revistas.uma.es/index.php/abm/article/view/10245/11488"
Ophrys bombyliflora,29SQB07,NA,"Domínguez-Delgado, J.J., Balao, F. 2020. Novedades corológicas para cuatro especies de orquídeas en la comarca del Andévalo (Huelva, España). Acta Botanica Malacitana 45: 135-137. DOI: http://dx.doi.org/10.24310/abm.v45i0.6704. https://revistas.uma.es/index.php/abm/article/view/6704/11098"
Orchis papilionacea,29SQB07,NA,"Domínguez-Delgado, J.J., Balao, F. 2020. Novedades corológicas para cuatro especies de orquídeas en la comarca del Andévalo (Huelva, España). Acta Botanica Malacitana 45: 135-137. DOI: http://dx.doi.org/10.24310/abm.v45i0.6704. https://revistas.uma.es/index.php/abm/article/view/6704/11098"
Neotinea maculata,29SQB17,NA,"Domínguez-Delgado, J.J., Balao, F. 2020. Novedades corológicas para cuatro especies de orquídeas en la comarca del Andévalo (Huelva, España). Acta Botanica Malacitana 45: 135-137. DOI: http://dx.doi.org/10.24310/abm.v45i0.6704. https://revistas.uma.es/index.php/abm/article/view/6704/11098"
Cephalanthera longifolia,29SQB07,NA,"Domínguez-Delgado, J.J., Balao, F. 2020. Novedades corológicas para cuatro especies de orquídeas en la comarca del Andévalo (Huelva, España). Acta Botanica Malacitana 45: 135-137. DOI: http://dx.doi.org/10.24310/abm.v45i0.6704. https://revistas.uma.es/index.php/abm/article/view/6704/11098"
Trifolium vesiculosum,30STH50,NA,"López-Tirado, J., Rodríguez-Estévez, V., Díaz-Gaona, C., Sanz-Fernández, S. 2020. Primera cita de Trifolium vesiculosum Savi (Fabaceae) en la provincia de Sevilla (Andalucía, España). Acta Botanica Malacitana 46: 235-236. DOI: http://dx.doi.org/10.24310/abm.v45i0.10226. https://revistas.uma.es/index.php/abm/article/view/10226/11120"
Hieracium elisaeanum,30SUG93,NA,"Mateo, G., Devesa, J.A. 2020. Hieracium elisaeanum Arv.-Touv. Ex Willk. (Asteraceae), novedad para la flora de Andalucía Occidental (España). Acta Botanica Malacitana 45: 237-238. DOI: http://dx.doi.org/10.24310/abm.v45i0.10498. https://revistas.uma.es/index.php/abm/article/view/10498/11121"
Avena eriantha,30TUM71,NA,"Lázaro-Bello, J.A. 2020. Avena eriantha Durieu (Gramineae) en la Cuenca del Duero (España). Acta Botanica Malacitana 45: 161-164. DOI: http://dx.doi.org/10.24310/abm.v45i0.7468. https://revistas.uma.es/index.php/abm/article/view/7468/11104"
Elymus hispanicus,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Epilobium lanceolatum,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Epilobium montanum,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Gagea lacaitae,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Geranium sylvaticum,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Lepidium villarsii villarsii,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Moehringia trinervia,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Ophioglossum vulgatum,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Sarcocapnos crassifolia speciosa,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Sedum forsterianum,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Sorbus aucuparia,30SVG71,NA,"Pavón Núñez, M., Hidalgo Triana, N., Pérez Latorre, A.V. 2020. Novedades florísticas en la vertiente norte de Sierra Nevada (Granada, España). Acta Botanica Malacitana 45: 165-172. DOI: http://dx.doi.org/10.24310/abm.v45i0.7393. https://revistas.uma.es/index.php/abm/article/view/7393/11490"
Sorbus domestica,30STJ88,NA,"Cáceres Escudero, Y. 2020. Sorbus domestica L. (Rosaceae) en Extremadura (España). Acta Botanica Malacitana 45: 173-178. DOI: http://dx.doi.org/10.24310/abm.v45i0.5450. https://revistas.uma.es/index.php/abm/article/view/5450/11106"
Sorbus domestica,30STJ98,NA,"Cáceres Escudero, Y. 2020. Sorbus domestica L. (Rosaceae) en Extremadura (España). Acta Botanica Malacitana 45: 173-178. DOI: http://dx.doi.org/10.24310/abm.v45i0.5450. https://revistas.uma.es/index.php/abm/article/view/5450/11106"
Sorbus domestica,30SUJ08,NA,"Cáceres Escudero, Y. 2020. Sorbus domestica L. (Rosaceae) en Extremadura (España). Acta Botanica Malacitana 45: 173-178. DOI: http://dx.doi.org/10.24310/abm.v45i0.5450. https://revistas.uma.es/index.php/abm/article/view/5450/11106"
Crucianella patula,30SUG95,NA,"Martínez-Sagarra, G., Devesa, J.A. 2020. Confirmada la presencia de Crucianella patula L. (Rubiaceae) en Andalucía occidental (España). Acta Botanica Malacitana 45: 179. DOI: http://dx.doi.org/10.24310/abm.v45i0.9773 DOI:http://dx.doi.org/10.24310/abm.v45i0.9773. https://revistas.uma.es/index.php/abm/article/view/9773/11487"
Crucianella patula,30SUG87,NA,"Martínez-Sagarra, G., Devesa, J.A. 2020. Confirmada la presencia de Crucianella patula L. (Rubiaceae) en Andalucía occidental (España). Acta Botanica Malacitana 45: 179. DOI: http://dx.doi.org/10.24310/abm.v45i0.9773 DOI:http://dx.doi.org/10.24310/abm.v45i0.9773. https://revistas.uma.es/index.php/abm/article/view/9773/11487"
Epipactis helleborine helleborine,30TUK75,NA,"Araújo Díaz de Terán, J., López González, J., Izuzquiza Ibáñez de Aldecoa, Á., Sánchez Mata, D., Martínez Labarga, J.M. Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana 45: 181-186. DOI: http://dx.doi.org/10.24310/abm.v45i0.7183. https://revistas.uma.es/index.php/abm/article/view/7183/11484"
Eryngium corniculatum,30TVK29,NA,"Araújo Díaz de Terán, J., López González, J., Izuzquiza Ibáñez de Aldecoa, Á., Sánchez Mata, D., Martínez Labarga, J.M. Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana 45: 181-186. DOI: http://dx.doi.org/10.24310/abm.v45i0.7183. https://revistas.uma.es/index.php/abm/article/view/7183/11484"
Romulea ramiflora ramiflora,30TUK95,NA,"Araújo Díaz de Terán, J., López González, J., Izuzquiza Ibáñez de Aldecoa, Á., Sánchez Mata, D., Martínez Labarga, J.M. Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana 45: 181-186. DOI: http://dx.doi.org/10.24310/abm.v45i0.7183. https://revistas.uma.es/index.php/abm/article/view/7183/11484"
Sanguisorba hybrida,30TUK86,NA,"Araújo Díaz de Terán, J., López González, J., Izuzquiza Ibáñez de Aldecoa, Á., Sánchez Mata, D., Martínez Labarga, J.M. Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana 45: 181-186. DOI: http://dx.doi.org/10.24310/abm.v45i0.7183. https://revistas.uma.es/index.php/abm/article/view/7183/11484"
Succisella carvalhoana,30TUK86,NA,"Araújo Díaz de Terán, J., López González, J., Izuzquiza Ibáñez de Aldecoa, Á., Sánchez Mata, D., Martínez Labarga, J.M. Aportaciones a la flora de la comunidad de Madrid (España). Acta Botanica Malacitana 45: 181-186. DOI: http://dx.doi.org/10.24310/abm.v45i0.7183. https://revistas.uma.es/index.php/abm/article/view/7183/11484"
Allium schmitzii,30TUN40,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Allium schmitzii,30TUN41,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Baldellia alpestris,30TUN41,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Berula erecta,30TUM08,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Butomus umbellatus,30TUL84,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Cerastium dubium,30TUL56,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Dryopteris carthusiana,29TQG47,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Dryopteris carthusiana,29TPG86,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Epipactis fageticola,30TTM86,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Inula langeana,30TUN25,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Inula langeana,30TUN05,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
Inula langeana,30TUN64,NA,"del Egido, F., Bariego, P., Rodríguez, A., Santos Vicente, M. 2020. Notes on protected and threatened plants in Castilla y León (North-West Spain). Mediterranean Botany 41(2): 213-220. DOI: https://doi.org/10.5209/mbot.59999. https://revistas.ucm.es/index.php/MBOT/article/view/59999/4564456554277"
